504,1.0,0.21813027780671645,0.632413462602121,0.047580818096035295,0.27589704857221625,0.3999467876804042,0.01037881706955902,0.09027224977666601,0.26172151171389124,0.25293173285355974
505,1.0,0.5596791212204728,0.3047858644746305,0.3132407187301207,0.3411645695791667,0.09289442318354785,0.17531429018934325,0.2864140297404433,0.15597320740095233,0.02831290707486979
506,1.0,0.062489708555629825,0.28497391485250734,0.0039049636753675553,0.035615873770180106,0.0812101321463641,0.0002440200419940396,0.0033384383577789835,0.015224392468771433,0.023142769283438832
507,1.0,0.2611127444701973,0.5773923302320251,0.06817986532475855,0.30152899196585303,0.3333819030107679,0.01780263175255614,0.11809959394430394,0.2611507909555162,0.19249215383657425
508,1.0,0.10038130785881805,0.5482618253493643,0.010076406967446806,0.11007047815526413,0.30059102913541685,0.001011482909910017,0.016573527830806314,0.09052116190572368,0.16480258631742759
509,1.0,0.7108393438208581,0.6742788534055472,0.5052925727236681,0.9586078754141595,0.4546519721498994,0.3591818408324455,1.022124289711362,0.9695535286496807,0.3065622104798049
510,1.0,0.23079818154378812,0.6903781477532347,0.05326780060391938,0.31867604215803047,0.47662198689518714,0.012294111514221691,0.11032477654746747,0.33001046357758923,0.3290494044911658
511,1.0,0.5342807687367146,0.44103547402877774,0.2854559398418947,0.4712735442085134,0.1945122893517887,0.15251361897918886,0.37768858722750087,0.31177252645083575,0.0857868197386889
512,1.0,0.6213788753095784,0.12722784268224246,0.38611170668099654,0.15811338758791157,0.016186923953577438,0.23992165804129945,0.14737247842614593,0.030174637802986865,0.0020594274142751723
513,1.0,0.6458542712944008,0.5818824085765568,0.4171277397492214,0.7516224779404858,0.338587137410855,0.26940373239241383,0.7281578816681163,0.6560338467064347,0.19701789902966993
514,1.0,0.3764898697590317,0.45047074181096197,0.14174462203117266,0.3391953418293269,0.20292388922771837,0.05336541428755937,0.19155541510229032,0.2291963658790196,0.09141127491157576
515,1.0,0.4262405303617971,0.3417582659713977,0.18168098972310606,0.2913424490863533,0.11679871235977661,0.07743980141623294,0.18627294002320816,0.1493530353054185,0.03991692540376931
516,1.0,0.3464109964468581,0.2912603299151731,0.12000057845930512,0.20179156222271147,0.08483257978229547,0.04156951995828726,0.10485422421620647,0.08816081548062768,0.024708365174946623
517,1.0,0.2165118304392025,0.6686632395649946,0.046877372720133974,0.28954700389124793,0.4471105279455534,0.010149505773816944,0.09403552771602146,0.2904141564423899,0.2989663740596888
518,1.0,0.4261819741920811,0.7723997572641276,0.18163107512625967,0.6583657068326202,0.5966013850216833,0.07740789017193954,0.4208753950174365,0.7627822682228125,0.46081476497419044
519,1.0,0.8794561023054185,0.45603541944244413,0.7734430358822387,0.8021262649921371,0.20796830378604594,0.6802091976922636,1.0581522578501823,0.5486969815522355,0.0948409126478031
520,1.0,0.6021198605524365,0.6698634049697623,0.36254832647168556,0.8066761199791471,0.4487169813176837,0.21829754777865054,0.7285735693092369,0.8105442186555419,0.30057908497321684
521,1.0,0.5523495467726794,0.4725064178031908,0.3050900218199844,0.5219774114415495,0.2232623148652035,0.16851633527713528,0.43247097995297445,0.3699565152816432,0.10549287662740539
522,1.0,0.5882461573775399,0.33971974343250516,0.3460335416694415,0.39967766731890986,0.11540950407784713,0.2035529012107898,0.35266327798495123,0.2036675918959233,0.03920688711499889
523,1.0,0.7208797097138316,0.43427935547217533,0.5196675558770981,0.6261263514149833,0.18859855858932803,0.3746177968283789,0.6770426736783205,0.40787062250496553,0.08190446046715467
524,1.0,0.8051943394953683,0.1416645553768421,0.6483379243553825,0.22813499619312283,0.020068846250118365,0.5220380267711303,0.27553951136324983,0.04847796420239447,0.0028430441809492234
525,1.0,0.6087128381867698,0.8840320183927663,0.3705313193733926,1.076243277927679,0.7815126095435884,0.22554717105286626,0.982684650430185,1.4271502759020795,0.6908821696142163
526,1.0,0.41317428397739214,0.6035269863525031,0.17071298894023068,0.4987236608944576,0.3642448232557345,0.07053421697102027,0.30908968723897684,0.4514897821234795,0.2198315804740336
527,1.0,0.4377648871557328,0.7244532586359878,0.19163809642647148,0.6342803980327721,0.5248325239483014,0.08389242965687373,0.4164985303048647,0.6892597518656597,0.380216632212497
528,1.0,0.16406641230657723,0.8277605207359918,0.026917787647151796,0.2716153977723566,0.6851874796891203,0.004416304846498498,0.06684444575960165,0.33724875464993914,0.567171144989248
529,1.0,0.3076856481456319,0.43658043787668976,0.09467045807479758,0.2686590699915861,0.19060247873660216,0.02912874125298796,0.12399381012084579,0.17593694162470638,0.08321331362720823
530,1.0,0.6901643128789251,0.5493233067645406,0.4763267787716388,0.7582466851230563,0.3017560953547295,0.3287437439767599,0.7849722036460152,0.6247838646225728,0.16576165613661603
531,1.0,0.4101724830541667,0.8266930378157007,0.16824146585482067,0.6781734720889162,0.6834213787729515,0.0690080198023446,0.4172521454822645,0.8409619317108111,0.5649796957260059
532,1.0,0.787633593947761,0.3605949008099706,0.6203666783150664,0.5680333153683871,0.13002868249015254,0.48862163640673034,0.6711031824984969,0.3072448755180335,0.04688767986498771
533,1.0,0.22151008616293066,0.6910803641382715,0.04906671827190897,0.306162542011556,0.47759206969748585,0.010868772992142799,0.10172713659126248,0.3173743815282674,0.3300545014360893
534,1.0,0.5026050855597611,0.36693395289373715,0.2526118720305348,0.36884574157787625,0.13464052578622332,0.1269640115553184,0.27807561825615307,0.203013038947788,0.049404180346430064
535,1.0,0.5238582369773203,0.730846910615152,0.27442745244898625,0.7657203481903493,0.5341372067557119,0.14376108141810331,0.6016933674309843,0.8394365263051129,0.3903725274020187
536,1.0,0.6984614607636963,0.37437663294558177,0.48784841217215646,0.5229752998459304,0.14015786329567087,0.34074331459701424,0.5479171378105809,0.29368459780503814,0.0524718289414804
537,1.0,0.14882266419104972,0.7247760403705444,0.022148185376921953,0.21572620253956848,0.525300308695205,0.003296151954790774,0.04815742229663486,0.23452977432120378,0.3807250777415354
538,1.0,0.3600369721499985,0.7518628416994292,0.12962662131493882,0.5413968419951123,0.5652977327283409,0.04667037624826503,0.2923843195852371,0.610584252164313,0.42502635973537484
539,1.0,0.4835775689601699,0.17237286098007204,0.23384726520142787,0.16671129813490512,0.029712403202455242,0.11308329201409063,0.1209267664054073,0.04310475512582301,0.005121611946600665
540,1.0,0.3616913766027291,0.7838196949063115,0.1308206519087772,0.5670016489179899,0.6143733141230233,0.047316701676952067,0.30761941039974755,0.6666405891994117,0.48155790363448764
541,1.0,0.8167804486865826,0.4524844013020194,0.6671303013566552,0.7391608246382863,0.20474213342164693,0.5448989868745039,0.9055981649994056,0.5016881148035428,0.09264262166259209
542,1.0,0.19663965501169525,0.8216120294031309,0.03866715392311853,0.32312301203058097,0.6750463268599313,0.0076034958077261456,0.09530819641804994,0.3982226304919469,0.5546261825525174
543,1.0,0.13797411971750775,0.8804195319323012,0.019036857711821162,0.2429502198009189,0.7751385522078923,0.002626593684975974,0.05028126406831022,0.3208471781999621,0.6824471213175541
544,1.0,0.562610210594927,0.4615519019484098,0.3165302490656681,0.5193476255113678,0.21303015819219448,0.17808315008650022,0.438285415441389,0.35955882649074344,0.09832447468597796
545,1.0,0.3752731542502868,0.39818086155120025,0.14082994030095955,0.2988531757528313,0.1585479985056561,0.05284969590962067,0.16822736088372053,0.17849642249786196,0.06313077864220056
546,1.0,0.45057629741298255,0.8002842210869442,0.2030189997903925,0.7211782024307761,0.6404548345207369,0.09147554923004214,0.4874187063393143,0.8657213039957943,0.5125458983857957
547,1.0,0.35246635813107635,0.5605733494792939,0.12423253361418417,0.39516649391261166,0.31424248014643463,0.04378778868438802,0.20892434244720656,0.33227970764187265,0.17615595964436737
548,1.0,0.4294944788798159,0.7605675801206616,0.18446550738824463,0.6533191529536124,0.578463043930599,0.07922691696701495,0.42089545371002174,0.745340050812614,0.4399602375115277
549,1.0,0.48272391896150213,0.8660379097519539,0.23302238193755087,0.8361144275293818,0.7500216611275335,0.1124854774146385,0.605418649735854,1.0861601866964963,0.6495471916715775
550,1.0,0.3823038892629881,0.9120298973397596,0.14615626374560706,0.6973451537542277,0.8317985336415724,0.05587610807009264,0.39989664665840646,0.9539994434832708,0.7586251312444858
551,1.0,0.15566852857663108,0.5862196862714197,0.024232690789213408,0.18251191196905242,0.3436535205721618,0.0037722673186093318,0.04261704117589502,0.16048811366294236,0.20145645901588158
552,1.0,0.31931338644385926,0.6290347815541686,0.1019610387622454,0.40171845257806965,0.3956847564049006,0.03255752457250618,0.19241111923453547,0.37904231859558696,0.24889947430947104
553,1.0,0.7362206712846886,0.24065878792085368,0.5420208768268775,0.3543559487873008,0.05791665220353443,0.3990469737877993,0.391326261734864,0.12791830969154389,0.013938151319736235
554,1.0,0.28887286816417684,0.8491651364311115,0.0834475339613979,0.4906015370117594,0.7210814289300681,0.024105728476656565,0.21258220968351074,0.6249025816648555,0.6123172099753421
555,1.0,0.42209932519058796,0.7797810589028341,0.17816784032634972,0.6582901175185768,0.6080584998236253,0.07520452517241664,0.41679572157633615,0.7699832473558603,0.47415250086733524
556,1.0,0.40407460538372963,0.8981530860622016,0.16327628671601682,0.7258417076495262,0.8066789660030564,0.0659758011232952,0.43994130238430207,0.9778754545771202,0.724521202777111
557,1.0,0.5173502110501974,0.2751062346380206,0.2676512408736838,0.2846525371024102,0.07568344033670964,0.13846942595384754,0.22089757521885908,0.11746453149360526,0.020820986295483474
558,1.0,0.8913576283332649,0.45620006275374136,0.7945184215879029,0.8132748119633231,0.20811849725651757,0.7082000559336822,1.0873780613622144,0.5565240303805579,0.09494367150863767
559,1.0,0.5894477096505962,0.3703285220150472,0.3474486024123336,0.4365785982401199,0.13714321421784928,0.20480278291325066,0.3860103822226598,0.24251626054449701,0.050788043825689126
560,1.0,0.14086469740281993,0.6577248794301171,0.019842862974388024,0.18530043223045933,0.43260201702136214,0.0027951588884927883,0.0391534339721331,0.1828150566706912,0.2845331094866009
561,1.0,0.283896511714193,0.7767732984732814,0.08059722936348693,0.4410464596585845,0.6033767572210614,0.022881272270122665,0.18781732710145005,0.5138896698734426,0.4686869539287162
562,1.0,0.43406868429008677,0.45741147569547774,0.18841562268132703,0.39709599486864605,0.20922525809791462,0.08178532143698106,0.25855040404424434,0.27245439750844686,0.09570203405933433
563,1.0,0.5945608949771478,0.707887431229247,0.35350265783602697,0.8417643693094705,0.501104615292342,0.21017885661978866,0.7507202651647698,0.8938116256361825,0.354725658896416
564,1.0,0.41482020603997033,0.3955090782696903,0.17207580333904343,0.32813031467702336,0.15642743099373999,0.07138052019559542,0.20417262711342465,0.1946677774653794,0.061868469048429686
565,1.0,0.5983323897737075,0.924075750960864,0.3580016486523158,1.1058089048086943,0.8539159935138848,0.21420398198106733,0.9924619269708483,1.532776791195457,0.7890830629638353
566,1.0,0.5212252379501061,0.31982738177893505,0.27167574867614475,0.3334042063413697,0.10228955413556867,0.14160425674899677,0.26066803017577006,0.15994769158236613,0.03271500028251357
567,1.0,0.13688047234745832,0.5684998894133134,0.0187362637100633,0.1556330667847443,0.3231921242629496,0.0025646286266600062,0.031954691541568984,0.13271607188427295,0.1837346869027407
568,1.0,0.9821118710960638,0.6321573715261577,0.9645437273478115,1.2416985179534485,0.39962294237486057,0.9472898448195307,1.8292302822067064,1.1774233070060662,0.252624588853241
569,1.0,0.4115548383145048,0.3343430529967643,0.16937738494007817,0.2752010022353225,0.11178527708719715,0.06970808227314751,0.16989045596842173,0.13801731491269065,0.03737463082142274
570,1.0,0.4717209404459067,0.765130625854113,0.22252064565517063,0.7218562767837347,0.5854248746199066,0.10496764823708744,0.5107720826268061,0.828471517248388,0.4479265007084947
571,1.0,0.7673847963272434,0.15441663848566586,0.5888794256342049,0.23699396134772055,0.023844498241212823,0.45189711810160843,0.27279834413941073,0.054893716279075244,0.003681987264785456
572,1.0,0.4947826907565064,0.6607650402490745,0.24480991107224861,0.6538702091445366,0.43661043841536096,0.12112770652418822,0.4852854922290801,0.6480818625945906,0.28849691391269205
573,1.0,0.8354797176812,0.44673313489808325,0.6980263586566576,0.7464729468469761,0.19957049381586905,0.5831868650645003,0.9354945103325474,0.5002112994923398,0.08915475233552171
574,1.0,0.4039661656505567,0.3941917644104739,0.163188662990413,0.31848027119985345,0.15538714712904253,0.06592269846587806,0.19298288098793132,0.18831345005129468,0.06125233369350718
575,1.0,0.2016629234750861,0.6427107414500579,0.04066793470451843,0.25922185413931775,0.4130770971752832,0.0082012146042071,0.07841315540155075,0.24990700511090952,0.2654890874015639
576,1.0,0.8928261997901963,0.4309503176332281,0.7971386230318035,0.7695274687817061,0.18571817626818019,0.7117062475074749,1.0305814283798094,0.4974421606484554,0.0800353070530361
577,1.0,0.11388736155967959,0.34585663222776253,0.012970331123025184,0.07877739864467265,0.11961681005592979,0.001477156790156734,0.01345762512326527,0.04086852868636558,0.04137026708377183
578,1.0,0.8524738118889642,0.4909932709151007,0.7267115999565011,0.8371178105376536,0.24107439208390946,0.6195026077588466,1.0704315164237659,0.6165288179057551,0.11836590430314817
579,1.0,0.5897733748209225,0.5789555631624966,0.34783263364766037,0.6829051527153868,0.33518954411680363,0.2051424262192302,0.6041389148993267,0.5930576059153614,0.19405985128032455
580,1.0,0.6092446566430088,0.3769929094845667,0.37117905164805765,0.45936183139154746,0.14212365380163872,0.22613885387439847,0.41979561186157055,0.2597642299836877,0.053579609753257075
581,1.0,0.40404994295646895,0.589546280748694,0.16325635640312583,0.47641228221341647,0.3475648171446179,0.06596372149196394,0.28874153317813817,0.42130063362287523,0.2049055452667094
582,1.0,0.5210672085251505,0.7971997821157676,0.2715110358001927,0.8307893302078425,0.6355274926054273,0.14147549750817862,0.6493456157458201,0.9934576095386948,0.5066423786336267
583,1.0,0.4048370772860497,0.38997999367995156,0.16389305914551094,0.3157567216828474,0.15208439547061506,0.06634998705193833,0.19174504250926286,0.1847082064894186,0.05930987158444972
584,1.0,0.518760633633242,0.5857376923364022,0.26911259500756274,0.6077153128386099,0.3430886442235737,0.13960502030480926,0.47288817113517173,0.533942647409373,0.20095995073434095
585,1.0,0.5493177142266097,0.7506587509449447,0.30174995116314723,0.8247002984665578,0.5634885603702245,0.16575659344093113,0.6795337243134786,0.9286027439262441,0.42298761889927783
586,1.0,0.6681824538677167,0.06889235737361864,0.4464677916566833,0.09206532880527238,0.004746156904494386,0.2983219446020632,0.09227465597586762,0.009513896300658796,0.0003269739376156948
587,1.0,0.8286496786787305,0.2523105812641984,0.6866602899743633,0.4181541641836435,0.06366062941787767,0.5690008286487,0.5197549706834239,0.1582570803348302,0.016062250412069445
588,1.0,0.3096454631451911,0.42035709984536845,0.09588031284639989,0.2603233377359769,0.17670009139040907,0.029688903877829312,0.12091191072113786,0.16414314490914245,0.07427713795928391
589,1.0,0.28514971485099605,0.8503202526541911,0.08131035987960436,0.484937155152739,0.7230445320738874,0.02318562593410105,0.20741953726868514,0.6185278264363225,0.6148194091932992
590,1.0,0.7245586086121067,0.20565433842666034,0.5249851773139121,0.29801724261092866,0.042293706913707346,0.3803825296165483,0.32389643797288675,0.09193280830333211,0.008697884314949554
591,1.0,0.5368285664150377,0.8751704287247336,0.28818490971922456,0.9396329732422654,0.765923279314234,0.1547058919470184,0.7566327329729172,1.2335084880544942,0.6703134047276921
592,1.0,0.7528353508401636,0.3409112567937099,0.5667610654746322,0.5133000912273075,0.11622048500866683,0.4266777655691397,0.579645681398097,0.262484668818941,0.039620871609479136
593,1.0,0.9814190041786299,0.41915980850978557,0.9631832617629736,0.822742803718758,0.1756949450699601,0.9452863576009423,1.211183134681196,0.517291074089338,0.07364425953166177
594,1.0,0.3937662799989286,0.7646505214000026,0.15505188326419464,0.6021871826218403,0.5846904198772958,0.061054203279770056,0.3556815101460563,0.6906941147582831,0.44708383441676064
595,1.0,0.24490518355253263,0.7800593909680107,0.0599785489308997,0.38208117665379493,0.6084926534373838,0.01468905753513655,0.14036049105054793,0.44706901494135026,0.4746604086488744
596,1.0,0.6309598432551986,0.5420959150527676,0.3981103238006248,0.6840815071819554,0.2938679811168974,0.2511916275035186,0.6474419408179598,0.5562566859097177,0.1593046321282739
597,1.0,0.918733430016481,0.33240927279687527,0.8440711154298481,0.6107910227319147,0.11049592464134744,0.7754763510567015,0.8417311970066494,0.3045488995457632,0.03672986995704863
598,1.0,0.6877742108654844,0.2884217970916329,0.4730333651316398,0.39673814778220534,0.08318713303756706,0.3253401494164581,0.4092993997667103,0.17164189433722427,0.023992982405595838
599,1.0,0.4331719957943083,0.7518411974303841,0.18763797794042425,0.6513531040226042,0.5652651861535538,0.08127951739126198,0.4232218860544337,0.7345711465175283,0.4249896544233969
600,1.0,0.5303495146611614,0.2562811421066065,0.2812706077013295,0.2718371586660938,0.06568002379946665,0.14917173028285002,0.216253057748148,0.104500106234942,0.01683255151291641
601,1.0,0.43018706142281327,0.8439399538843007,0.1850609078155953,0.7261040975575836,0.7122346457622355,0.07961080811742909,0.4685408820230409,0.9191823879119234,0.6010832740993822
602,1.0,0.4484815947722731,0.45462664473539216,0.20113574084948138,0.40778336531379267,0.20668538610336049,0.09020567782187805,0.27432500099630125,0.27808377472727436,0.09396468360000983
603,1.0,0.6026440212501185,0.4628948330523157,0.3631798163485133,0.5579216072130996,0.21427162646653122,0.2188681449611476,0.5043421813698472,0.3873885438407811,0.09918522876107314
604,1.0,0.3897749152729025,0.6556913065573798,0.1519244845759983,0.5111440469171629,0.42993108949492387,0.05921635310348912,0.2988466913690785,0.5027290619432119,0.2819020778005644
605,1.0,0.5430324682640367,0.31364065448443557,0.29488426158893205,0.34063411750526196,0.0983704601454251,0.16013172842285564,0.2774630784057365,0.16025506133111775,0.03085297550194621
606,1.0,0.35339447385523437,0.504837921927279,0.12488765415141793,0.35681386360332135,0.2548613274158535,0.04413460682985482,0.18914407138852365,0.27019975412451647,0.12866366291224735
607,1.0,0.4701773402672251,0.8351964757196298,0.22106673130076196,0.7853809151088311,0.6975531530544903,0.10394056774456156,0.5539024646437644,0.9839210585945304,0.5825939350582258
608,1.0,0.5830142373119813,0.6226462631235108,0.3399056009084713,0.7260232724202178,0.38768836898167225,0.19816980467172307,0.6349228566612332,0.678083516269727,0.24139271420288702
609,1.0,0.6066560034755332,0.28433579921693797,0.3680315065529061,0.34498803919593846,0.08084684671633487,0.22326852291846552,0.31393359765820295,0.1471386747675922,0.02298765277525835
610,1.0,0.7828847470867786,0.2017499700453256,0.6129085272211292,0.31589394854739977,0.04070305041328978,0.4798367373208437,0.3709628310221624,0.09559739198540632,0.008211839201634591
611,1.0,0.46446410317204406,0.29212372695924715,0.21572690313541118,0.2713619697148036,0.08533627185256078,0.10019740259487118,0.18905684084787844,0.11890690492213617,0.024928749778377553
612,1.0,0.1788211986587089,0.493975547484472,0.031977021089737434,0.17666659901853052,0.24401184151258382,0.005718169240801663,0.04738759949917667,0.13090346995859742,0.1205358830038728
613,1.0,0.42829362370401813,0.8890729556100785,0.18343542810551908,0.7615685557909644,0.7904507203972406,0.07856422421901066,0.48926243468812175,1.0156350101951575,0.7027683582476905
614,1.0,0.6894519467754276,0.3934420510545399,0.47534398691242713,0.5425187760857394,0.15479664753800318,0.3277268371647663,0.561060939501803,0.320174549998158,0.06090351050371866
615,1.0,0.37481355686093853,0.5621735427623812,0.140485202406748,0.42142053027176607,0.3160390921820068,0.052655758400402104,0.23693119182807518,0.35536720874352,0.17766881610336555
616,1.0,0.5040075985717707,0.3676978141418268,0.25402365941808314,0.37064498461142276,0.1352016825246774,0.12802985456372146,0.2802118329250111,0.20442802599637677,0.0497133631326211
617,1.0,0.987174704781007,0.4950613029655312,0.9745138977594683,0.9774239912069979,0.24508569369392946,0.9620154693256916,1.4473323599484624,0.7258271919550594,0.1213324428583278
618,1.0,0.884967946401649,0.5020475335718615,0.7831682661583519,0.8885919495622064,0.2520517259655894,0.6930788121890967,1.1795630891896551,0.6691730949442765,0.12654194735355487
619,1.0,0.9207208328639098,0.48586200956996345,0.8477268520696117,0.8946865482163794,0.23606189234336325,0.7805197732786334,1.235634815738882,0.6520413063774362,0.11469350539683484
620,1.0,0.23273366407726467,0.7726912263471802,0.05416495839482908,0.35966252061626863,0.5970517312739093,0.012606009231821168,0.12555836438143345,0.4168621111891539,0.4613366344307441
621,1.0,0.11092430746745319,0.4825371155058425,0.01230420198713409,0.10705019072965609,0.23284206784069877,0.0013648350843625105,0.017811702406418817,0.07748353537355779,0.11235493978426649
622,1.0,0.14361144973211182,0.5406492208531823,0.02062424849415888,0.15528683680652444,0.29230158000915313,0.002961878225881481,0.03345145163714825,0.12593356099230407,0.15803262148610278
623,1.0,0.701267376271878,0.5467374326793648,0.4917759330232437,0.7668182498493613,0.298921820292823,0.34486641826486486,0.8066169332238826,0.6288723618814853,0.1634317485987405
624,1.0,0.659442056324791,0.5296828635334042,0.43486382564986886,0.6985903134569434,0.2805639359209469,0.28676749540781493,0.6910197492519407,0.5550469765028584,0.14860990898280968
625,1.0,0.556387243719309,0.7967246213446556,0.3095667649735698,0.8865748321465262,0.6347701222567849,0.17223899911074764,0.7399183908133721,1.059533996153464,0.5057369852959377
626,1.0,0.507259910851382,0.4716575921391084,0.25731261715695203,0.47850597628172326,0.22246088422246155,0.13052437523997126,0.3640903483057807,0.33853646489581635,0.10492536499750318
627,1.0,0.213240856087207,0.5053229134238372,0.045471662704804926,0.21551098131796126,0.25535124683115484,0.009696416282881325,0.0689336192286542,0.16335395543163347,0.12903483599512852
628,1.0,0.5973762955124496,0.24806667272507815,0.35685843844017756,0.2963782999852128,0.061537074116891036,0.21317877197775084,0.2655740563731659,0.11028236811787023,0.015265297225413685
629,1.0,0.18400081716405298,0.728717247446974,0.03385630071703925,0.26816913802356523,0.5310288267266943,0.006229586998087135,0.07401501080177357,0.2931292141661401,0.38696986492727276
630,1.0,0.34404548788359623,0.4209291133655317,0.11836729773306176,0.28963752434450785,0.17718131847869262,0.04072373469803413,0.14947272505875478,0.18287529947958195,0.07458077529217198
631,1.0,0.9324167762541636,0.4873921779806292,0.8694010446402071,0.9089052867283878,0.23755113515670137,0.8106441193154241,1.2712178060574744,0.6644899909149858,0.1157805651457955
632,1.0,0.2011440302168678,0.5241567082573311,0.04045892089188423,0.21086198552817312,0.2747402548111609,0.008138070406419026,0.06362044438300139,0.16578708634657832,0.14400694758759847
633,1.0,0.7863523134483145,0.41924044538826394,0.6183499608655162,0.6593413882443262,0.17576255104934993,0.4862409222472734,0.7777119389972237,0.4146338659057014,0.07368677018450694
634,1.0,0.3874322783920014,0.41501537090923035,0.15010377034001726,0.3215807014381293,0.17223775809092604,0.05815504573806261,0.18688611576760858,0.20019140112689354,0.07148131705867997
635,1.0,0.1581658853393101,0.595861456048187,0.025016447285167793,0.18848990947086383,0.35505087480386543,0.003956748532902745,0.04471901011347839,0.1684708078615498,0.2115611312318138
636,1.0,0.17738780578483973,0.3312968723243447,0.03146643364116002,0.1175360504899914,0.10975761761189314,0.0055817616194796405,0.03127419314555357,0.058408988869035616,0.036362355428591606
637,1.0,0.24963762054325053,0.5496233580876604,0.06231894159049594,0.27441333461598894,0.30208583575555653,0.01555715229342522,0.10275583784831142,0.22623596771350896,0.16603343147868643
638,1.0,0.380187864699191,0.3919785714277451,0.14454281246453038,0.2980509921579075,0.1536472004585359,0.05495342322850542,0.16997305541998525,0.17524440317801798,0.06022641013960928
639,1.0,0.5026850433479578,0.8884525221971424,0.25269225280573826,0.893223589266546,0.7893478841984639,0.12702461605534565,0.6735152080348082,1.190380126154771,0.7012981186071031
640,1.0,0.6787139083626661,0.6832300583967668,0.4606525694049255,0.9274354864906443,0.4668033126968493,0.3126513057781213,0.9441950456854437,0.9504777023913551,0.3189340545936725
641,1.0,0.981071766168192,0.5326632566050251,0.9625018103723757,1.0451617638607857,0.2837301449370708,0.9442833510421088,1.5380680464035459,0.8350789032257075,0.15113262299919591
642,1.0,0.8473102830612941,0.4409055950122362,0.7179347157814103,0.7471676890262523,0.19439774371309404,0.6083134672482765,0.9496242991246302,0.4941456217560558,0.08571105286085792
643,1.0,0.7334159470014836,0.33811191484362835,0.537898951316083,0.49595334043504935,0.11431966695922499,0.39450366877058995,0.5456101332655814,0.25153160041138267,0.03865284149986943
644,1.0,0.7738787307955369,0.3896104502246888,0.5988882899777112,0.6030224814491199,0.15179630292428473,0.46346690973626054,0.6999994088775301,0.35241579073950097,0.05914142592477382
645,1.0,0.13903787765193104,0.5905255675505837,0.019331531421953346,0.16421084322287038,0.34872044593093904,0.0026878151006700097,0.03424729069371283,0.1454560520882182,0.2059283392498604
646,1.0,0.6527444413799722,0.739049751532064,0.426075305752452,0.9648212344316087,0.5461945352396055,0.27811828743918515,0.9446725465508935,1.0695763403693095,0.4036649355570016
647,1.0,0.384482160243242,0.5395289250069814,0.14782653154531003,0.4148784932007966,0.2910914609191889,0.056836664189806554,0.23927006895645522,0.33575842116771304,0.15705226298844172
648,1.0,0.5890056430769289,0.6256346297487172,0.3469276475764666,0.737004654852679,0.39141868994081447,0.20434234216194289,0.6511498510232884,0.6916434515427555,0.24488508715784937
649,1.0,0.20276398655980205,0.9667083834959533,0.04111323424562358,0.3920272913568429,0.9345250987213591,0.008336283276009614,0.11923352465363174,0.568464103670806,0.9034132475213213
650,1.0,0.5591435494558337,0.524895104791341,0.3126415088980683,0.5869834239700444,0.2755148710339129,0.17481148299249352,0.4923119927255236,0.46215708875330497,0.14461640710291854
651,1.0,0.07024175026300494,0.5799565656324355,0.004933903480010355,0.08147432849308714,0.33634961802016944,0.00034656601606465837,0.008584349152286182,0.07087735761008955,0.195068169318759
652,1.0,0.5123041085135077,0.7276772475589787,0.2624554995998199,0.7455840871925312,0.5295141766150111,0.134457030746953,0.5729486866665408,0.8138168645880519,0.3853154185826702
653,1.0,0.15106581272967048,0.4299124399310505,0.022820879775675873,0.12989014428155957,0.1848247060074691,0.003447454750518576,0.029432940317201936,0.08376208327662218,0.07945844031921012
654,1.0,0.9374324602234039,0.43913474191495716,0.8787796174805037,0.8233183229658156,0.19283932155671604,0.8237965388089303,1.1577079815672773,0.5423215189041732,0.08468244570286393
655,1.0,0.14379017255295384,0.784483255710982,0.02067561372280824,0.22560196540717023,0.615413978490902,0.0029729500648408174,0.048659018301273796,0.26547144647611987,0.482781961456591
656,1.0,0.3467478104518367,0.9429399422251223,0.12023404405314289,0.6539247207082852,0.889135734643517,0.04169089151719698,0.34012044765889016,0.9249176075463745,0.8384015982550497
657,1.0,0.7146609265071634,0.27232298897515206,0.5107402398760772,0.3892371992203644,0.0741598103243608,0.36500609303432824,0.4172589261388185,0.15899735626800957,0.02019542120936027
658,1.0,0.16345967801004363,0.5799324850219547,0.026719066335147142,0.18959115453850633,0.3363216871837397,0.004367489979872148,0.046485763611625,0.16492510408454614,0.1950438718152427
659,1.0,0.8309206717619927,0.34968346926819527,0.6904291627614012,0.5811184463767859,0.12227852867944086,0.5736918637257736,0.7242949947550267,0.3048112715771673,0.04275878012563739
660,1.0,0.09056717973902258,0.46697405240927015,0.008202414045880421,0.08458504587602024,0.21806476562353577,0.0007428695071871356,0.011490943579630491,0.05924853246892379,0.1018305872909002
661,1.0,0.5960618104986664,0.6001396568508818,0.35528968193494803,0.7154406608291699,0.36016760772509415,0.21177461106564044,0.6396702833972959,0.6440464690307792,0.216150864508941
662,1.0,0.5196468561729046,0.5726054230926085,0.27003285513038344,0.5951052158752599,0.3278769705550652,0.14032172423189715,0.4638668317825148,0.511140710881307,0.18774413144700589
663,1.0,0.37526251533590227,0.6284938599070248,0.14082195541622827,0.4717003734837606,0.3950045319408309,0.05284520120401411,0.2655172029576008,0.44469118267559093,0.24825792296026047
664,1.0,0.329890855056214,0.4169496828123175,0.10882797624972,0.2750957747567453,0.17384703799729215,0.035901354139057484,0.1361273705352815,0.1720516440417505,0.07248546735083186
